"dataset","column_name","completeness"
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TYPEIHD",0.00656117329216519
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","UDIS",0.0351215746815901
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","UHDIS",0.0733307603241991
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","UP",0.966036279428792
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","URAICU",0.0328058664608259
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","URAICU_TEXT",0.0320339637205712
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VENT",0.989579313006561
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VERL",0.632188344268622
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VRE",0.998456194519491
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VSCD",0.991123118487071
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","WKG",0.998070243149363
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","WKGEST",0.998070243149363
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHLOS",0.993438826707835
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHLOSA",0.538016209957545
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHLOSB",0.999614048629873
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHSURV",0.993438826707835
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YULOS",0.998456194519491
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YUSURV",0.998456194519491
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AVAIL_FROM_DT.y",0.999614048629873
