"dataset","column_name","completeness"
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TYPEIHD",0.00701320132013201
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","UDIS",0.0354785478547855
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","UHDIS",0.0734323432343234
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","UP",0.965346534653465
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","URAICU",0.0354785478547855
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","URAICU_TEXT",0.0342409240924092
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VENT",0.988861386138614
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VERL",0.629950495049505
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VRE",0.995874587458746
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","VSCD",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","WKG",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","WKGEST",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHLOS",0.991749174917492
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHLOSA",0.533003300330033
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHLOSB",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YHSURV",0.991749174917492
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YULOS",0.996287128712871
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","YUSURV",0.996699669966997
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AVAIL_FROM_DT.y",0.999587458745875
